# Acquisizione Analog Discovery 2
# Timestamp 2024-10-01 11:34:47
# time	ch1	ch2
-1.961999999999999768e-03	2.002056386127916365e+00	4.356781963879877151e-01
-1.961000000000000069e-03	1.998669991453719597e+00	4.644819011976530354e-01
-1.959999999999999937e-03	1.996976794116621212e+00	4.882025992762009658e-01
-1.958999999999999804e-03	1.997654073051460477e+00	5.129398987009723410e-01
-1.958000000000000105e-03	1.999008630921139229e+00	5.373383310103359012e-01
-1.956999999999999972e-03	2.001717746660496733e+00	5.593646935118447017e-01
-1.955999999999999839e-03	1.997654073051460477e+00	5.824076573595770023e-01
-1.954999999999999707e-03	1.998331351986299964e+00	6.027396842840466729e-01
-1.954000000000000008e-03	1.999008630921139229e+00	6.240883125547397325e-01
-1.952999999999999875e-03	1.995960875714362093e+00	6.430648710175781435e-01
-1.951999999999999959e-03	1.996638154649201358e+00	6.661078348653104442e-01
-1.950999999999999826e-03	1.997654073051460477e+00	6.830511906357017438e-01
-1.949999999999999910e-03	1.996976794116621212e+00	7.023666162139479141e-01
-1.948999999999999995e-03	1.997654073051460477e+00	7.196488390997471951e-01
-1.947999999999999862e-03	2.000024549323398126e+00	7.386253975625854951e-01
-1.946999999999999946e-03	1.996976794116621212e+00	7.552298862175690353e-01
-1.945999999999999813e-03	1.996299515181781725e+00	7.718343748725525755e-01
-1.944999999999999897e-03	1.997315433584040845e+00	7.877611292967204859e-01
-1.943999999999999981e-03	1.998669991453719597e+00	8.026712823746648962e-01
-1.942999999999999849e-03	1.997992712518880110e+00	8.196146381450563068e-01
-1.941999999999999933e-03	1.994944957312102973e+00	8.345247912230007170e-01
-1.941000000000000017e-03	1.998669991453719597e+00	8.501126785317607570e-01
-1.939999999999999884e-03	1.997992712518880110e+00	8.646839644942974079e-01
-1.938999999999999968e-03	1.995622236246942460e+00	8.782386491106104476e-01
-1.937999999999999836e-03	1.994267678377263708e+00	8.894212639190687275e-01
-1.936999999999999920e-03	1.999008630921139229e+00	9.039925498816053784e-01
-1.936000000000000004e-03	1.996299515181781725e+00	9.151751646900636583e-01
-1.934999999999999871e-03	1.997315433584040845e+00	9.287298493063768090e-01
-1.933999999999999955e-03	1.995283596779522606e+00	9.405901983456507187e-01
-1.932999999999999823e-03	1.995960875714362093e+00	9.524505473849247394e-01
-1.931999999999999907e-03	1.994606317844683341e+00	9.646497635396065196e-01
-1.930999999999999991e-03	1.997315433584040845e+00	9.741380427710256695e-01
-1.929999999999999858e-03	1.995960875714362093e+00	9.863372589257074496e-01
-1.928999999999999942e-03	1.997654073051460477e+00	9.961644052725344700e-01
-1.927999999999999809e-03	1.995622236246942460e+00	1.005991551619361379e+00
-1.926999999999999894e-03	1.994944957312102973e+00	1.016496432197004030e+00
-1.925999999999999978e-03	1.994606317844683341e+00	1.027340179890054550e+00
-1.924999999999999845e-03	1.994267678377263708e+00	1.034456389313618940e+00
-1.923999999999999929e-03	1.993929038909843854e+00	1.045639004122077331e+00
-1.923000000000000013e-03	1.997315433584040845e+00	1.052755213545641721e+00
-1.921999999999999880e-03	1.997992712518880110e+00	1.062582359892468631e+00
-1.920999999999999965e-03	1.996638154649201358e+00	1.070037436431440891e+00
-1.919999999999999832e-03	1.995960875714362093e+00	1.079186848547452282e+00
-1.918999999999999916e-03	1.996638154649201358e+00	1.085625323740200932e+00
-1.918000000000000000e-03	1.997315433584040845e+00	1.094435868740804452e+00
-1.916999999999999867e-03	1.994606317844683341e+00	1.101890945279776712e+00
-1.915999999999999951e-03	1.997315433584040845e+00	1.109346021818748973e+00
-1.914999999999999819e-03	1.995622236246942460e+00	1.115106762780681882e+00
-1.913999999999999903e-03	1.994944957312102973e+00	1.120189769511799271e+00
-1.912999999999999987e-03	1.996299515181781725e+00	1.130355782974034273e+00
-1.911999999999999854e-03	1.995960875714362093e+00	1.136116523935967182e+00
-1.910999999999999938e-03	1.995283596779522606e+00	1.141199530667084572e+00
-1.909999999999999806e-03	1.997315433584040845e+00	1.147976872975241314e+00
-1.908999999999999890e-03	1.995960875714362093e+00	1.154754215283397834e+00
-1.907999999999999974e-03	1.995622236246942460e+00	1.160176089129923094e+00
-1.906999999999999841e-03	1.993929038909843854e+00	1.165936830091856002e+00
-1.905999999999999925e-03	1.997315433584040845e+00	1.171358703938381263e+00
-1.905000000000000009e-03	1.996299515181781725e+00	1.176102843554091004e+00
-1.903999999999999877e-03	1.996976794116621212e+00	1.182202451631431783e+00
-1.902999999999999961e-03	1.996976794116621212e+00	1.186268857016325784e+00
-1.901999999999999828e-03	1.996638154649201358e+00	1.194401667786113563e+00
-1.900999999999999912e-03	1.994944957312102973e+00	1.196096003363152693e+00
-1.899999999999999996e-03	1.995960875714362093e+00	1.201179010094270083e+00
-1.898999999999999863e-03	1.996638154649201358e+00	1.205584282594571954e+00
-1.897999999999999948e-03	1.997315433584040845e+00	1.209650687979465733e+00
-1.896999999999999815e-03	1.994606317844683341e+00	1.214394827595175474e+00
-1.895999999999999899e-03	1.996976794116621212e+00	1.218122365864661605e+00
-1.894999999999999983e-03	1.993929038909843854e+00	1.222866505480371124e+00
-1.893999999999999850e-03	1.996638154649201358e+00	1.225916309519041514e+00
-1.892999999999999934e-03	1.994606317844683341e+00	1.230660449134751033e+00
-1.892000000000000019e-03	1.993590399442424221e+00	1.234049120288829515e+00
-1.890999999999999886e-03	1.996638154649201358e+00	1.238454392789131164e+00
-1.889999999999999970e-03	1.995283596779522606e+00	1.241843063943209424e+00
-1.888999999999999837e-03	1.997654073051460477e+00	1.244892867981879814e+00
-1.887999999999999921e-03	1.998331351986299964e+00	1.248281539135958074e+00
-1.887000000000000005e-03	1.998669991453719597e+00	1.251670210290036556e+00
-1.885999999999999873e-03	1.993929038909843854e+00	1.254042280097891204e+00
-1.884999999999999957e-03	1.994606317844683341e+00	1.256075482790338205e+00
-1.883999999999999824e-03	1.994267678377263708e+00	1.260141888175232205e+00
-1.882999999999999908e-03	1.994267678377263708e+00	1.261836223752271335e+00
-1.881999999999999992e-03	1.997315433584040845e+00	1.266580363367980855e+00
-1.880999999999999860e-03	1.994606317844683341e+00	1.267596964714204244e+00
-1.879999999999999944e-03	1.996299515181781725e+00	1.270646768752874856e+00
-1.878999999999999811e-03	1.993929038909843854e+00	1.272679971445321856e+00
-1.877999999999999895e-03	1.995960875714362093e+00	1.276746376830215635e+00
-1.876999999999999979e-03	1.995622236246942460e+00	1.278101845291846894e+00
-1.875999999999999846e-03	1.997315433584040845e+00	1.280812782215109635e+00
-1.874999999999999931e-03	1.994944957312102973e+00	1.284540320484595766e+00
-1.874000000000000015e-03	1.994267678377263708e+00	1.284540320484595766e+00
-1.872999999999999882e-03	1.995960875714362093e+00	1.287590124523266155e+00
-1.871999999999999966e-03	1.993590399442424221e+00	1.290301061446528896e+00
-1.870999999999999833e-03	1.994267678377263708e+00	1.291317662792752285e+00
-1.869999999999999917e-03	1.994606317844683341e+00	1.292673131254383545e+00
-1.869000000000000002e-03	1.995283596779522606e+00	1.298095005100908805e+00
-1.867999999999999869e-03	1.996299515181781725e+00	1.299111606447132417e+00
-1.866999999999999953e-03	1.997654073051460477e+00	1.298772739331724546e+00
-1.865999999999999820e-03	1.994606317844683341e+00	1.301144809139579195e+00
-1.864999999999999904e-03	1.994944957312102973e+00	1.305211214524473196e+00
-1.863999999999999988e-03	1.995283596779522606e+00	1.305888948755288936e+00
-1.862999999999999856e-03	1.996299515181781725e+00	1.308261018563143585e+00
-1.861999999999999940e-03	1.996976794116621212e+00	1.308938752793959326e+00
-1.861000000000000024e-03	1.995960875714362093e+00	1.309616487024775067e+00
-1.859999999999999891e-03	1.995283596779522606e+00	1.312327423948037586e+00
-1.858999999999999975e-03	1.995960875714362093e+00	1.312327423948037586e+00
-1.857999999999999843e-03	1.995283596779522606e+00	1.314699493755892457e+00
-1.856999999999999927e-03	1.995283596779522606e+00	1.314021759525076716e+00
-1.856000000000000011e-03	1.995622236246942460e+00	1.316732696448339457e+00
-1.854999999999999878e-03	1.995960875714362093e+00	1.317749297794562846e+00
-1.853999999999999962e-03	1.993590399442424221e+00	1.319443633371601976e+00
-1.852999999999999830e-03	1.997315433584040845e+00	1.319782500487009846e+00
-1.851999999999999914e-03	1.994267678377263708e+00	1.322154570294864495e+00
-1.850999999999999998e-03	1.996976794116621212e+00	1.323510038756495977e+00
-1.849999999999999865e-03	1.997315433584040845e+00	1.324865507218127236e+00
-1.848999999999999949e-03	1.995283596779522606e+00	1.326559842795166366e+00
-1.847999999999999816e-03	1.996299515181781725e+00	1.326559842795166366e+00
-1.846999999999999901e-03	1.994267678377263708e+00	1.328254178372205496e+00
-1.845999999999999985e-03	1.994267678377263708e+00	1.327576444141389755e+00
-1.844999999999999852e-03	1.995283596779522606e+00	1.329609646833836756e+00
-1.843999999999999936e-03	1.995960875714362093e+00	1.331642849526283756e+00
-1.843000000000000020e-03	1.994606317844683341e+00	1.332320583757099497e+00
-1.841999999999999887e-03	1.995960875714362093e+00	1.331303982410875886e+00
-1.840999999999999972e-03	1.997654073051460477e+00	1.331303982410875886e+00
-1.839999999999999839e-03	1.996299515181781725e+00	1.333337185103322886e+00
-1.838999999999999923e-03	1.994944957312102973e+00	1.335031520680362016e+00
-1.838000000000000007e-03	1.995622236246942460e+00	1.335031520680362016e+00
-1.836999999999999874e-03	1.996299515181781725e+00	1.336725856257401146e+00
-1.835999999999999958e-03	1.996638154649201358e+00	1.338081324719032406e+00
-1.834999999999999826e-03	1.997654073051460477e+00	1.337064723372809016e+00
-1.833999999999999910e-03	1.995622236246942460e+00	1.338759058949848146e+00
-1.832999999999999994e-03	1.995622236246942460e+00	1.338420191834440276e+00
-1.831999999999999861e-03	1.996299515181781725e+00	1.339436793180663887e+00
-1.830999999999999945e-03	1.994944957312102973e+00	1.339436793180663887e+00
-1.829999999999999813e-03	1.997654073051460477e+00	1.341808862988518536e+00
-1.828999999999999897e-03	1.993251759975004589e+00	1.341131128757703017e+00
-1.827999999999999981e-03	1.994606317844683341e+00	1.340453394526887276e+00
-1.826999999999999848e-03	1.996638154649201358e+00	1.342147730103926406e+00
-1.825999999999999932e-03	1.995283596779522606e+00	1.341808862988518536e+00
-1.825000000000000016e-03	1.995283596779522606e+00	1.343164331450149795e+00
-1.823999999999999884e-03	1.994606317844683341e+00	1.343842065680965536e+00
-1.822999999999999968e-03	1.997992712518880110e+00	1.344858667027188925e+00
-1.821999999999999835e-03	1.993929038909843854e+00	1.347230736835043796e+00
-1.820999999999999919e-03	1.996638154649201358e+00	1.345197534142596796e+00
-1.820000000000000003e-03	1.994944957312102973e+00	1.345197534142596796e+00
-1.818999999999999870e-03	1.996638154649201358e+00	1.347569603950451667e+00
-1.817999999999999955e-03	1.992574481040165102e+00	1.346891869719635926e+00
-1.816999999999999822e-03	1.995960875714362093e+00	1.346553002604228277e+00
-1.815999999999999906e-03	1.996299515181781725e+00	1.347569603950451667e+00
-1.814999999999999990e-03	1.997992712518880110e+00	1.348925072412082926e+00
-1.813999999999999857e-03	1.996638154649201358e+00	1.346891869719635926e+00
-1.812999999999999941e-03	1.994944957312102973e+00	1.349263939527490797e+00
-1.812000000000000026e-03	1.994606317844683341e+00	1.347908471065859537e+00
-1.810999999999999893e-03	1.995960875714362093e+00	1.348925072412082926e+00
-1.809999999999999977e-03	1.995960875714362093e+00	1.351297142219937797e+00
-1.808999999999999844e-03	1.995283596779522606e+00	1.349941673758306537e+00
-1.807999999999999928e-03	1.996299515181781725e+00	1.350619407989122056e+00
-1.807000000000000012e-03	1.996638154649201358e+00	1.350958275104529926e+00
-1.805999999999999880e-03	1.994267678377263708e+00	1.351297142219937797e+00
-1.804999999999999964e-03	1.995283596779522606e+00	1.350958275104529926e+00
-1.803999999999999831e-03	1.996299515181781725e+00	1.352652610681569056e+00
-1.802999999999999915e-03	1.995960875714362093e+00	1.352313743566161186e+00
-1.801999999999999999e-03	1.994267678377263708e+00	1.350619407989122056e+00
-1.800999999999999867e-03	1.996976794116621212e+00	1.351636009335345667e+00
-1.799999999999999951e-03	1.995622236246942460e+00	1.351974876450753316e+00
-1.798999999999999818e-03	1.995960875714362093e+00	1.351636009335345667e+00
-1.797999999999999902e-03	1.997992712518880110e+00	1.352991477796976927e+00
-1.796999999999999986e-03	1.994944957312102973e+00	1.352652610681569056e+00
-1.795999999999999854e-03	1.995283596779522606e+00	1.352652610681569056e+00
-1.794999999999999938e-03	1.998331351986299964e+00	1.353330344912384797e+00
-1.794000000000000022e-03	1.995960875714362093e+00	1.354685813374016057e+00
-1.792999999999999889e-03	1.994606317844683341e+00	1.354008079143200316e+00
-1.791999999999999973e-03	1.997992712518880110e+00	1.353669212027792446e+00
-1.790999999999999840e-03	1.999347270388558861e+00	1.354685813374016057e+00
-1.789999999999999925e-03	1.995283596779522606e+00	1.353330344912384797e+00
-1.789000000000000009e-03	1.996638154649201358e+00	1.356380148951055187e+00
-1.787999999999999876e-03	1.993590399442424221e+00	1.354008079143200316e+00
-1.786999999999999960e-03	1.997315433584040845e+00	1.355363547604831798e+00
-1.785999999999999827e-03	1.996299515181781725e+00	1.353669212027792446e+00
-1.784999999999999911e-03	1.996638154649201358e+00	1.356041281835647316e+00
-1.783999999999999996e-03	1.996976794116621212e+00	1.356380148951055187e+00
-1.782999999999999863e-03	1.997992712518880110e+00	1.355702414720239446e+00
-1.781999999999999947e-03	1.996638154649201358e+00	1.356041281835647316e+00
-1.780999999999999814e-03	1.994606317844683341e+00	1.356041281835647316e+00
-1.779999999999999898e-03	1.995960875714362093e+00	1.355702414720239446e+00
-1.778999999999999982e-03	1.993929038909843854e+00	1.355024680489423927e+00
-1.777999999999999850e-03	1.995960875714362093e+00	1.356041281835647316e+00
-1.776999999999999934e-03	1.994606317844683341e+00	1.356380148951055187e+00
-1.776000000000000018e-03	1.995622236246942460e+00	1.355024680489423927e+00
-1.774999999999999885e-03	1.996976794116621212e+00	1.355024680489423927e+00
-1.773999999999999969e-03	1.995960875714362093e+00	1.357057883181870928e+00
-1.772999999999999837e-03	1.995960875714362093e+00	1.356719016066463057e+00
-1.771999999999999921e-03	1.995960875714362093e+00	1.355024680489423927e+00
-1.771000000000000005e-03	1.994606317844683341e+00	1.357057883181870928e+00
-1.769999999999999872e-03	1.997315433584040845e+00	1.357396750297278576e+00
-1.768999999999999956e-03	1.996976794116621212e+00	1.356041281835647316e+00
-1.767999999999999823e-03	1.994267678377263708e+00	1.357396750297278576e+00
-1.766999999999999908e-03	1.994267678377263708e+00	1.357396750297278576e+00
-1.765999999999999992e-03	1.996299515181781725e+00	1.355702414720239446e+00
-1.764999999999999859e-03	1.996299515181781725e+00	1.357396750297278576e+00
-1.763999999999999943e-03	1.992574481040165102e+00	1.356380148951055187e+00
-1.763000000000000027e-03	1.995622236246942460e+00	1.355702414720239446e+00
-1.761999999999999894e-03	1.994606317844683341e+00	1.357735617412686446e+00
-1.760999999999999979e-03	1.996976794116621212e+00	1.355702414720239446e+00
-1.759999999999999846e-03	1.995960875714362093e+00	1.356719016066463057e+00
-1.758999999999999930e-03	1.997315433584040845e+00	1.357396750297278576e+00
-1.758000000000000014e-03	1.994944957312102973e+00	1.357735617412686446e+00
-1.756999999999999881e-03	1.994606317844683341e+00	1.356041281835647316e+00
-1.755999999999999965e-03	1.994606317844683341e+00	1.356041281835647316e+00
-1.754999999999999833e-03	1.997654073051460477e+00	1.357057883181870928e+00
-1.753999999999999917e-03	1.997315433584040845e+00	1.358752218758910058e+00
-1.753000000000000001e-03	1.996299515181781725e+00	1.358074484528094317e+00
-1.751999999999999868e-03	1.995283596779522606e+00	1.355702414720239446e+00
-1.750999999999999952e-03	2.000024549323398126e+00	1.355702414720239446e+00
-1.749999999999999820e-03	1.995622236246942460e+00	1.358074484528094317e+00
-1.748999999999999904e-03	1.994944957312102973e+00	1.357735617412686446e+00
-1.747999999999999988e-03	1.993929038909843854e+00	1.358752218758910058e+00
-1.746999999999999855e-03	1.994944957312102973e+00	1.359429952989725576e+00
-1.745999999999999939e-03	1.995283596779522606e+00	1.358752218758910058e+00
-1.745000000000000023e-03	1.993251759975004589e+00	1.357396750297278576e+00
-1.743999999999999891e-03	1.996638154649201358e+00	1.358074484528094317e+00
-1.742999999999999975e-03	1.997992712518880110e+00	1.355363547604831798e+00
-1.741999999999999842e-03	1.994944957312102973e+00	1.357735617412686446e+00
-1.740999999999999926e-03	1.993590399442424221e+00	1.356719016066463057e+00
-1.740000000000000010e-03	1.997315433584040845e+00	1.356041281835647316e+00
-1.738999999999999877e-03	1.994606317844683341e+00	1.356380148951055187e+00
-1.737999999999999962e-03	1.993251759975004589e+00	1.357057883181870928e+00
-1.736999999999999829e-03	1.996638154649201358e+00	1.356380148951055187e+00
-1.735999999999999913e-03	1.996976794116621212e+00	1.358074484528094317e+00
-1.734999999999999997e-03	1.996299515181781725e+00	1.356719016066463057e+00
-1.733999999999999864e-03	1.995622236246942460e+00	1.356380148951055187e+00
-1.732999999999999948e-03	1.993590399442424221e+00	1.356380148951055187e+00
-1.731999999999999816e-03	1.996638154649201358e+00	1.357057883181870928e+00
-1.730999999999999900e-03	1.996976794116621212e+00	1.355024680489423927e+00
-1.729999999999999984e-03	1.997315433584040845e+00	1.355702414720239446e+00
-1.728999999999999851e-03	1.995622236246942460e+00	1.355363547604831798e+00
-1.727999999999999935e-03	1.997654073051460477e+00	1.357057883181870928e+00
-1.727000000000000019e-03	1.995960875714362093e+00	1.358074484528094317e+00
-1.725999999999999887e-03	1.995960875714362093e+00	1.356719016066463057e+00
-1.724999999999999971e-03	1.995622236246942460e+00	1.356719016066463057e+00
-1.723999999999999838e-03	1.995622236246942460e+00	1.355702414720239446e+00
-1.722999999999999922e-03	1.995622236246942460e+00	1.355363547604831798e+00
-1.722000000000000006e-03	1.996638154649201358e+00	1.356719016066463057e+00
-1.720999999999999874e-03	1.995283596779522606e+00	1.356380148951055187e+00
-1.719999999999999958e-03	1.994606317844683341e+00	1.355363547604831798e+00
-1.718999999999999825e-03	1.993251759975004589e+00	1.356041281835647316e+00
-1.717999999999999909e-03	1.994606317844683341e+00	1.356041281835647316e+00
-1.716999999999999993e-03	1.995622236246942460e+00	1.355363547604831798e+00
-1.715999999999999861e-03	1.995960875714362093e+00	1.357057883181870928e+00
-1.714999999999999945e-03	1.995283596779522606e+00	1.357057883181870928e+00
-1.714000000000000029e-03	1.996299515181781725e+00	1.356041281835647316e+00
-1.712999999999999896e-03	1.997315433584040845e+00	1.355024680489423927e+00
-1.711999999999999980e-03	1.994267678377263708e+00	1.355702414720239446e+00
-1.710999999999999847e-03	1.995960875714362093e+00	1.355702414720239446e+00
-1.709999999999999932e-03	1.996638154649201358e+00	1.355702414720239446e+00
-1.709000000000000016e-03	1.995283596779522606e+00	1.355702414720239446e+00
-1.707999999999999883e-03	1.995283596779522606e+00	1.352991477796976927e+00
-1.706999999999999967e-03	1.995960875714362093e+00	1.355363547604831798e+00
-1.705999999999999834e-03	1.994606317844683341e+00	1.353669212027792446e+00
-1.704999999999999918e-03	1.998331351986299964e+00	1.353669212027792446e+00
-1.704000000000000003e-03	1.994606317844683341e+00	1.352313743566161186e+00
-1.702999999999999870e-03	1.995283596779522606e+00	1.353330344912384797e+00
-1.701999999999999954e-03	1.995960875714362093e+00	1.354685813374016057e+00
-1.700999999999999821e-03	1.996976794116621212e+00	1.355702414720239446e+00
-1.699999999999999905e-03	1.996638154649201358e+00	1.353330344912384797e+00
-1.698999999999999989e-03	1.997315433584040845e+00	1.355363547604831798e+00
-1.697999999999999857e-03	1.993590399442424221e+00	1.352991477796976927e+00
-1.696999999999999941e-03	1.995960875714362093e+00	1.355024680489423927e+00
-1.696000000000000025e-03	1.995622236246942460e+00	1.354685813374016057e+00
-1.694999999999999892e-03	1.995283596779522606e+00	1.355024680489423927e+00
-1.693999999999999976e-03	1.996299515181781725e+00	1.354346946258608186e+00
-1.692999999999999844e-03	1.995622236246942460e+00	1.354685813374016057e+00
-1.691999999999999928e-03	1.997315433584040845e+00	1.354346946258608186e+00
-1.691000000000000012e-03	1.994944957312102973e+00	1.353669212027792446e+00
-1.689999999999999879e-03	1.996976794116621212e+00	1.354346946258608186e+00
-1.688999999999999963e-03	1.994606317844683341e+00	1.354346946258608186e+00
-1.687999999999999830e-03	1.995283596779522606e+00	1.353330344912384797e+00
-1.686999999999999915e-03	1.995960875714362093e+00	1.354008079143200316e+00
-1.685999999999999999e-03	1.996299515181781725e+00	1.354008079143200316e+00
-1.684999999999999866e-03	1.994267678377263708e+00	1.354685813374016057e+00
-1.683999999999999950e-03	1.999008630921139229e+00	1.352991477796976927e+00
-1.682999999999999817e-03	1.994267678377263708e+00	1.351974876450753316e+00
-1.681999999999999901e-03	1.994267678377263708e+00	1.354685813374016057e+00
-1.680999999999999986e-03	1.994606317844683341e+00	1.354346946258608186e+00
-1.679999999999999853e-03	1.996299515181781725e+00	1.352313743566161186e+00
-1.678999999999999937e-03	1.995960875714362093e+00	1.353330344912384797e+00
-1.678000000000000021e-03	1.994944957312102973e+00	1.352652610681569056e+00
-1.676999999999999888e-03	1.995622236246942460e+00	1.353330344912384797e+00
-1.675999999999999972e-03	1.994267678377263708e+00	1.353330344912384797e+00
-1.674999999999999840e-03	1.995960875714362093e+00	1.352652610681569056e+00
-1.673999999999999924e-03	1.997315433584040845e+00	1.354008079143200316e+00
-1.673000000000000008e-03	1.994606317844683341e+00	1.353669212027792446e+00
-1.671999999999999875e-03	1.999347270388558861e+00	1.351636009335345667e+00
-1.670999999999999959e-03	1.995960875714362093e+00	1.354008079143200316e+00
-1.669999999999999827e-03	1.995960875714362093e+00	1.352991477796976927e+00
-1.668999999999999911e-03	1.995283596779522606e+00	1.355363547604831798e+00
-1.667999999999999995e-03	1.996638154649201358e+00	1.351636009335345667e+00
-1.666999999999999862e-03	1.996976794116621212e+00	1.352991477796976927e+00
-1.665999999999999946e-03	1.995960875714362093e+00	1.351636009335345667e+00
-1.665000000000000030e-03	1.995283596779522606e+00	1.351974876450753316e+00
-1.663999999999999898e-03	1.993929038909843854e+00	1.351974876450753316e+00
-1.662999999999999982e-03	1.995960875714362093e+00	1.351297142219937797e+00
-1.661999999999999849e-03	1.995283596779522606e+00	1.351636009335345667e+00
-1.660999999999999933e-03	1.994267678377263708e+00	1.350619407989122056e+00
-1.660000000000000017e-03	1.995622236246942460e+00	1.351636009335345667e+00
-1.658999999999999884e-03	1.997315433584040845e+00	1.350619407989122056e+00
-1.657999999999999969e-03	1.997992712518880110e+00	1.351636009335345667e+00
-1.656999999999999836e-03	1.995622236246942460e+00	1.350280540873714186e+00
-1.655999999999999920e-03	1.995960875714362093e+00	1.351297142219937797e+00
-1.655000000000000004e-03	1.999347270388558861e+00	1.351636009335345667e+00
-1.653999999999999871e-03	1.995960875714362093e+00	1.351297142219937797e+00
-1.652999999999999955e-03	1.996638154649201358e+00	1.349941673758306537e+00
-1.651999999999999823e-03	1.997654073051460477e+00	1.352313743566161186e+00
-1.650999999999999907e-03	1.996299515181781725e+00	1.349941673758306537e+00
-1.649999999999999991e-03	1.997315433584040845e+00	1.351636009335345667e+00
-1.648999999999999858e-03	1.996299515181781725e+00	1.351297142219937797e+00
-1.647999999999999942e-03	1.997654073051460477e+00	1.351636009335345667e+00
-1.647000000000000026e-03	1.993251759975004589e+00	1.351297142219937797e+00
-1.645999999999999894e-03	1.993929038909843854e+00	1.350619407989122056e+00
-1.644999999999999978e-03	1.995283596779522606e+00	1.349941673758306537e+00
-1.643999999999999845e-03	1.996638154649201358e+00	1.350958275104529926e+00
-1.642999999999999929e-03	1.993929038909843854e+00	1.349602806642898667e+00
-1.642000000000000013e-03	1.994267678377263708e+00	1.350958275104529926e+00
-1.640999999999999881e-03	1.998331351986299964e+00	1.352313743566161186e+00
-1.639999999999999965e-03	1.994267678377263708e+00	1.348586205296675056e+00
-1.638999999999999832e-03	1.995622236246942460e+00	1.348925072412082926e+00
-1.637999999999999916e-03	1.995283596779522606e+00	1.350619407989122056e+00
-1.637000000000000000e-03	1.995960875714362093e+00	1.349941673758306537e+00
-1.635999999999999868e-03	1.995960875714362093e+00	1.349941673758306537e+00
-1.634999999999999952e-03	1.994606317844683341e+00	1.349263939527490797e+00
-1.633999999999999819e-03	1.995283596779522606e+00	1.350280540873714186e+00
-1.632999999999999903e-03	1.995283596779522606e+00	1.351974876450753316e+00
-1.631999999999999987e-03	1.996299515181781725e+00	1.350280540873714186e+00
-1.630999999999999854e-03	1.993929038909843854e+00	1.349263939527490797e+00
-1.629999999999999939e-03	1.993929038909843854e+00	1.348925072412082926e+00
-1.629000000000000023e-03	1.995960875714362093e+00	1.349263939527490797e+00
-1.627999999999999890e-03	1.996638154649201358e+00	1.350958275104529926e+00
-1.626999999999999974e-03	1.994944957312102973e+00	1.350280540873714186e+00
-1.625999999999999841e-03	1.995960875714362093e+00	1.349941673758306537e+00
-1.624999999999999925e-03	1.994267678377263708e+00	1.348925072412082926e+00
-1.624000000000000010e-03	1.995960875714362093e+00	1.349263939527490797e+00
-1.622999999999999877e-03	1.995960875714362093e+00	1.345875268373412537e+00
-1.621999999999999961e-03	1.994944957312102973e+00	1.348247338181267407e+00
-1.620999999999999828e-03	1.995960875714362093e+00	1.349263939527490797e+00
-1.619999999999999912e-03	1.994606317844683341e+00	1.349263939527490797e+00
-1.618999999999999996e-03	1.994267678377263708e+00	1.348925072412082926e+00
-1.617999999999999864e-03	1.996638154649201358e+00	1.348586205296675056e+00
-1.616999999999999948e-03	1.993929038909843854e+00	1.348586205296675056e+00
-1.616000000000000032e-03	1.994606317844683341e+00	1.347569603950451667e+00
-1.614999999999999899e-03	1.993251759975004589e+00	1.347908471065859537e+00
-1.613999999999999983e-03	1.995622236246942460e+00	1.347569603950451667e+00
-1.612999999999999851e-03	1.995622236246942460e+00	1.348247338181267407e+00
-1.611999999999999935e-03	1.995960875714362093e+00	1.347908471065859537e+00
-1.611000000000000019e-03	1.996976794116621212e+00	1.347230736835043796e+00
-1.609999999999999886e-03	1.994267678377263708e+00	1.347569603950451667e+00
-1.608999999999999970e-03	1.995283596779522606e+00	1.348247338181267407e+00
-1.607999999999999837e-03	1.995622236246942460e+00	1.346214135488820407e+00
-1.606999999999999922e-03	1.998331351986299964e+00	1.348247338181267407e+00
-1.606000000000000006e-03	1.996638154649201358e+00	1.348247338181267407e+00
-1.604999999999999873e-03	1.994267678377263708e+00	1.345536401258004666e+00
-1.603999999999999957e-03	1.995622236246942460e+00	1.347230736835043796e+00
-1.602999999999999824e-03	1.993590399442424221e+00	1.347908471065859537e+00
-1.601999999999999908e-03	1.996299515181781725e+00	1.347230736835043796e+00
-1.600999999999999993e-03	1.994606317844683341e+00	1.346891869719635926e+00
-1.599999999999999860e-03	1.993929038909843854e+00	1.347230736835043796e+00
-1.598999999999999944e-03	1.993590399442424221e+00	1.348247338181267407e+00
-1.598000000000000028e-03	1.993929038909843854e+00	1.346891869719635926e+00
-1.596999999999999895e-03	1.995283596779522606e+00	1.346891869719635926e+00
-1.595999999999999979e-03	1.997315433584040845e+00	1.347569603950451667e+00
-1.594999999999999847e-03	1.995960875714362093e+00	1.346214135488820407e+00
-1.593999999999999931e-03	1.994267678377263708e+00	1.345197534142596796e+00
-1.593000000000000015e-03	1.996638154649201358e+00	1.345875268373412537e+00
-1.591999999999999882e-03	1.995960875714362093e+00	1.346553002604228277e+00
-1.590999999999999966e-03	1.993929038909843854e+00	1.345536401258004666e+00
-1.589999999999999834e-03	1.993590399442424221e+00	1.346214135488820407e+00
-1.588999999999999918e-03	1.994267678377263708e+00	1.345875268373412537e+00
-1.588000000000000002e-03	1.995960875714362093e+00	1.345536401258004666e+00
-1.586999999999999869e-03	1.995622236246942460e+00	1.344519799911781277e+00
-1.585999999999999953e-03	1.994944957312102973e+00	1.346553002604228277e+00
